 #  Results from PENEPMA. Output from photon detector #  1
 #
 #  Angular intervals : theta_1 = 4.500000E+01,  theta_2 = 5.500000E+01
 #                        phi_1 = 0.000000E+00,    phi_2 = 3.600000E+02
 #
 #  Intensities of characteristic lines. All in 1/(sr*electron).
 #    P = primary photons (from electron interactions);
 #    C = flourescence from characteristic x rays;
 #    B = flourescence from bremsstrahlung quanta;
 #   TF = C+B, total fluorescence;
 #  unc = statistical uncertainty (3 sigma).
 #
 # IZ S0 S1  E (eV)      P            unc       C            unc       B            unc       TF           unc       T            unc
   38 L2 M1  1.6493E+03  5.192317E-08 3.89E-08  0.000000E+00 0.00E+00  1.526590E-10 1.11E-10  1.526590E-10 1.11E-10  5.207583E-08 3.89E-08
   38 L3 M3  1.6715E+03  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  8.979942E-12 2.69E-11  8.979942E-12 2.69E-11  8.979942E-12 2.69E-11
   14  K L2  1.7394E+03  3.215354E-05 9.69E-07  1.947119E-08 2.38E-08  8.358530E-08 2.60E-09  1.030565E-07 2.64E-08  3.225660E-05 9.70E-07
   14  K L3  1.7400E+03  6.427458E-05 1.37E-06  3.245198E-08 3.08E-08  1.703944E-07 3.71E-09  2.028464E-07 3.45E-08  6.447742E-05 1.37E-06
   40 L3 M1  1.7921E+03  6.490397E-09 1.38E-08  0.000000E+00 0.00E+00  1.795988E-11 3.81E-11  1.795988E-11 3.81E-11  6.508357E-09 1.38E-08
   38 L3 M4  1.8048E+03  1.038463E-07 5.51E-08  0.000000E+00 0.00E+00  2.155186E-10 1.32E-10  2.155186E-10 1.32E-10  1.040619E-07 5.51E-08
   38 L3 M5  1.8066E+03  7.236792E-07 1.45E-07  0.000000E+00 0.00E+00  2.227026E-09 4.24E-10  2.227026E-09 4.24E-10  7.259062E-07 1.45E-07
   14  K M2  1.8360E+03  6.003617E-07 1.32E-07  0.000000E+00 0.00E+00  1.607410E-09 3.60E-10  1.607410E-09 3.60E-10  6.019691E-07 1.32E-07
   14  K M3  1.8360E+03  1.207214E-06 1.88E-07  0.000000E+00 0.00E+00  3.412378E-09 5.25E-10  3.412378E-09 5.25E-10  1.210626E-06 1.88E-07
   38 L2 M4  1.8717E+03  2.693515E-07 8.87E-08  0.000000E+00 0.00E+00  6.914555E-10 2.36E-10  6.914555E-10 2.36E-10  2.700429E-07 8.87E-08
   40 L2 M1  1.8766E+03  3.245198E-09 9.74E-09  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  3.245198E-09 9.74E-09
   38 L3 N1  1.8960E+03  3.245198E-09 9.74E-09  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  3.245198E-09 9.74E-09
   38 L1 M2  1.9364E+03  6.490397E-09 1.38E-08  0.000000E+00 0.00E+00  2.693983E-11 4.67E-11  2.693983E-11 4.67E-11  6.517336E-09 1.38E-08
   38 L1 M3  1.9472E+03  2.596159E-08 2.75E-08  0.000000E+00 0.00E+00  8.979942E-12 2.69E-11  8.979942E-12 2.69E-11  2.597057E-08 2.75E-08
   38 L2 N1  1.9657E+03  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  8.979942E-12 2.69E-11  8.979942E-12 2.69E-11  8.979942E-12 2.69E-11
   40 L3 M4  2.0402E+03  3.245198E-09 9.74E-09  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  3.245198E-09 9.74E-09
   40 L3 M5  2.0425E+03  1.947119E-08 2.38E-08  0.000000E+00 0.00E+00  4.489971E-11 6.02E-11  4.489971E-11 6.02E-11  1.951609E-08 2.38E-08
   40 L2 M4  2.1244E+03  1.622599E-08 2.18E-08  0.000000E+00 0.00E+00  4.489971E-11 6.02E-11  4.489971E-11 6.02E-11  1.627089E-08 2.18E-08
   38 L1 N3  2.1729E+03  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  1.795988E-11 3.81E-11  1.795988E-11 3.81E-11  1.795988E-11 3.81E-11
   50 L3 M1  3.0450E+03  3.245198E-09 9.74E-09  0.000000E+00 0.00E+00  4.489971E-11 6.02E-11  4.489971E-11 6.02E-11  3.290098E-09 9.74E-09
   51 L3 M1  3.1886E+03  3.245198E-09 9.74E-09  0.000000E+00 0.00E+00  8.979942E-12 2.69E-11  8.979942E-12 2.69E-11  3.254178E-09 9.74E-09
   50 L2 M1  3.2724E+03  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  8.979942E-12 2.69E-11  8.979942E-12 2.69E-11  8.979942E-12 2.69E-11
   50 L3 M4  3.4374E+03  6.490397E-09 1.38E-08  0.000000E+00 0.00E+00  8.979942E-11 8.52E-11  8.979942E-11 8.52E-11  6.580196E-09 1.38E-08
   50 L3 M5  3.4440E+03  5.841357E-08 4.13E-08  0.000000E+00 0.00E+00  8.261547E-10 2.58E-10  8.261547E-10 2.58E-10  5.923972E-08 4.13E-08
   51 L3 M4  3.5954E+03  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  8.979942E-12 2.69E-11  8.979942E-12 2.69E-11  8.979942E-12 2.69E-11
   51 L3 M5  3.6048E+03  1.947119E-08 2.38E-08  0.000000E+00 0.00E+00  2.244986E-10 1.35E-10  2.244986E-10 1.35E-10  1.969569E-08 2.38E-08
   50 L2 M4  3.6628E+03  3.245198E-08 3.08E-08  0.000000E+00 0.00E+00  3.142980E-10 1.59E-10  3.142980E-10 1.59E-10  3.276628E-08 3.08E-08
   20  K L2  3.6881E+03  2.174283E-06 2.52E-07  0.000000E+00 0.00E+00  2.860112E-08 1.52E-09  2.860112E-08 1.52E-09  2.202884E-06 2.52E-07
   20  K L3  3.6917E+03  4.192805E-06 3.50E-07  0.000000E+00 0.00E+00  5.667241E-08 2.14E-09  5.667241E-08 2.14E-09  4.249478E-06 3.50E-07
   50 L1 M2  3.7083E+03  6.490397E-09 1.38E-08  0.000000E+00 0.00E+00  3.591977E-11 5.39E-11  3.591977E-11 5.39E-11  6.526316E-09 1.38E-08
   50 L1 M3  3.7504E+03  6.490397E-09 1.38E-08  0.000000E+00 0.00E+00  7.183954E-11 7.62E-11  7.183954E-11 7.62E-11  6.562236E-09 1.38E-08
   50 L3 N1  3.7840E+03  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  8.979942E-12 2.69E-11  8.979942E-12 2.69E-11  8.979942E-12 2.69E-11
   51 L2 M4  3.8436E+03  3.245198E-09 9.74E-09  0.000000E+00 0.00E+00  2.155186E-10 1.32E-10  2.155186E-10 1.32E-10  3.460717E-09 9.74E-09
   51 L1 M2  3.8864E+03  3.245198E-09 9.74E-09  0.000000E+00 0.00E+00  8.979942E-12 2.69E-11  8.979942E-12 2.69E-11  3.254178E-09 9.74E-09
   50 L3 N5  3.8944E+03  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  1.077593E-10 9.33E-11  1.077593E-10 9.33E-11  1.077593E-10 9.33E-11
   51 L1 M3  3.9327E+03  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  3.591977E-11 5.39E-11  3.591977E-11 5.39E-11  3.591977E-11 5.39E-11
   56 L3 M1  3.9542E+03  6.490397E-09 1.38E-08  0.000000E+00 0.00E+00  6.285959E-11 7.13E-11  6.285959E-11 7.13E-11  6.553256E-09 1.38E-08
   20  K M3  4.0128E+03  4.900339E-07 1.20E-07  0.000000E+00 0.00E+00  6.761896E-09 7.39E-10  6.761896E-09 7.39E-10  4.967958E-07 1.20E-07
   20  K M2  4.0128E+03  2.206735E-07 8.03E-08  0.000000E+00 0.00E+00  3.511157E-09 5.33E-10  3.511157E-09 5.33E-10  2.241846E-07 8.03E-08
   51 L3 N4  4.0886E+03  3.245198E-09 9.74E-09  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  3.245198E-09 9.74E-09
   51 L3 N5  4.0899E+03  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  8.979942E-12 2.69E-11  8.979942E-12 2.69E-11  8.979942E-12 2.69E-11
   50 L2 N4  4.1273E+03  3.245198E-09 9.74E-09  0.000000E+00 0.00E+00  4.489971E-11 6.02E-11  4.489971E-11 6.02E-11  3.290098E-09 9.74E-09
   56 L2 M1  4.3310E+03  3.245198E-09 9.74E-09  0.000000E+00 0.00E+00  1.795988E-11 3.81E-11  1.795988E-11 3.81E-11  3.263158E-09 9.74E-09
   50 L1 N2  4.3367E+03  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  1.795988E-11 3.81E-11  1.795988E-11 3.81E-11  1.795988E-11 3.81E-11
   51 L2 N4  4.3441E+03  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  3.591977E-11 5.39E-11  3.591977E-11 5.39E-11  3.591977E-11 5.39E-11
   50 L1 N4  4.4068E+03  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  8.979942E-12 2.69E-11  8.979942E-12 2.69E-11  8.979942E-12 2.69E-11
   56 L3 M4  4.4509E+03  6.490397E-09 1.38E-08  0.000000E+00 0.00E+00  8.081948E-11 8.08E-11  8.081948E-11 8.08E-11  6.571216E-09 1.38E-08
   56 L3 M5  4.4663E+03  2.920678E-08 2.92E-08  0.000000E+00 0.00E+00  9.069741E-10 2.71E-10  9.069741E-10 2.71E-10  3.011376E-08 2.92E-08
   22  K L2  4.5049E+03  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  6.285959E-11 7.13E-11  6.285959E-11 7.13E-11  6.285959E-11 7.13E-11
   22  K L3  4.5109E+03  1.298079E-08 1.95E-08  0.000000E+00 0.00E+00  2.334785E-10 1.37E-10  2.334785E-10 1.37E-10  1.321427E-08 1.95E-08
   51 L1 N2  4.5567E+03  3.245198E-09 9.74E-09  0.000000E+00 0.00E+00  8.979942E-12 2.69E-11  8.979942E-12 2.69E-11  3.254178E-09 9.74E-09
   56 L2 M4  4.8276E+03  1.947119E-08 2.38E-08  0.000000E+00 0.00E+00  3.771576E-10 1.75E-10  3.771576E-10 1.75E-10  1.984835E-08 2.38E-08
   56 L1 M2  4.8520E+03  9.735595E-09 1.69E-08  0.000000E+00 0.00E+00  8.979942E-12 2.69E-11  8.979942E-12 2.69E-11  9.744575E-09 1.69E-08
   56 L1 M3  4.9270E+03  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  7.183954E-11 7.62E-11  7.183954E-11 7.62E-11  7.183954E-11 7.62E-11
